# Command line arguments:  -XX:+UseConcMarkSweepGC -Xmx7g  Program arguments:  --gc_once --object_activity 

used memory, total memory, maximum memory
2333,6096,7101
1961,6096,7101
1974,6096,7101
2055,6096,7101
2340,6096,7101
2046,6096,7101
2261,6096,7101
2480,6096,7101
2220,6096,7101
2419,6096,7101
2113,6096,7101
2518,6096,7101
2545,6096,7101
2408,6096,7101
2239,6096,7101
2267,6096,7101
2592,6096,7101
2381,6096,7101
2473,6096,7101
2287,6096,7101
2631,6096,7101
2665,6096,7101
2573,6096,7101
2757,6096,7101
2503,6096,7101
2445,6096,7101
2479,6096,7101
2882,6096,7101
2685,6096,7101
2812,6096,7101
2710,6096,7101
2843,6096,7101
2498,6096,7101
2944,6096,7101
2969,6096,7101
2793,6096,7101
2610,6096,7101
2691,6096,7101
3057,6096,7101
2682,6096,7101
2897,6096,7101
2944,6096,7101
2711,6096,7101
3055,6096,7101
3102,6096,7101
3011,6096,7101
3181,6096,7101
2861,6096,7101
2822,6096,7101
2903,6096,7101
3254,6096,7101
3030,6096,7101
3109,6096,7101
3420,6096,7101
3212,6096,7101
3267,6096,7101
3052,6096,7101
3393,6096,7101
2903,6096,7101
3308,6096,7101
3115,6096,7101
3177,6096,7101
3558,6096,7101
3321,6096,7101
3321,6096,7101
3152,6096,7101
3479,6096,7101
3644,6096,7101
3539,6096,7101
3605,6096,7101
3429,6096,7101
3281,6096,7101
3327,6096,7101
3770,6096,7101
3533,6096,7101
3647,6096,7101
3427,6096,7101
3691,6096,7101
3878,6096,7101
3568,6096,7101
3817,6096,7101
3432,6096,7101
3458,6096,7101
3539,6096,7101
3942,6096,7101
3745,6096,7101
3774,6096,7101
3559,6096,7101
3903,6096,7101
3937,6096,7101
3780,6096,7101
4029,6096,7101
3566,6096,7101
4023,6096,7101
3751,6096,7101
3971,6096,7101
3742,6096,7101
3957,6096,7101
4113,6096,7101
3771,6096,7101
4115,6096,7101
4201,6096,7101
4110,6096,7101
4241,6096,7101
3974,6096,7101
3882,6096,7101
3963,6096,7101
4353,6096,7101
4169,6096,7101
4198,6096,7101
4029,6096,7101
4327,6096,7101
4400,6096,7101
4230,6096,7101
4453,6096,7101
4094,6096,7101
4094,6096,7101
4175,6096,7101
4552,6096,7101
4381,6096,7101
4482,6096,7101
4366,6096,7101
4539,6096,7101
4272,6096,7101
4665,6096,7101
4675,6096,7101
4424,6096,7101
4306,6096,7101
4387,6096,7101
4686,6096,7101
4529,6096,7101
4593,6096,7101
4407,6096,7101
4751,6096,7101
4864,6096,7101
4733,6096,7101
4877,6096,7101
4570,6096,7101
4518,6096,7101
4599,6096,7101
4832,6096,7101
4976,6096,7101
4726,6096,7101
4805,6096,7101
5103,6096,7101
4856,6096,7101
4963,6096,7101
4735,6096,7101
5089,6096,7101
4581,6096,7101
5044,6096,7101
4811,6096,7101
4939,6096,7101
4802,6096,7101
5017,6096,7101
5210,6096,7101
5081,6096,7101
5175,6096,7101
4869,6096,7101
5274,6096,7101
5301,6096,7101
5164,6096,7101
4942,6096,7101
5023,6096,7101
5308,6096,7101
5014,6096,7101
5229,6096,7101
5435,6096,7101
5319,6096,7101
5387,6096,7101
5133,6096,7101
5513,6096,7101
5003,6096,7101
5455,6096,7101
5154,6096,7101
5235,6096,7101
5614,6096,7101
465,6096,7101
479,6096,7101
372,6096,7101
623,6096,7101
762,6096,7101
644,6096,7101
749,6096,7101
495,6096,7101
390,6096,7101
471,6096,7101
848,6096,7101
653,6096,7101
677,6096,7101
524,6096,7101
835,6096,7101
961,6096,7101
843,6096,7101
961,6096,7101
720,6096,7101
602,6096,7101
683,6096,7101
892,6096,7101
674,6096,7101
889,6096,7101
1069,6096,7101
981,6096,7101
1047,6096,7101
806,6096,7101
1173,6096,7101
697,6096,7101
1115,6096,7101
895,6096,7101
937,6096,7101
1312,6096,7101
1101,6096,7101
1176,6096,7101
1060,6096,7101
1259,6096,7101
953,6096,7101
1385,6096,7101
1397,6096,7101
1157,6096,7101
1026,6096,7101
1107,6096,7101
1458,6096,7101
1098,6096,7101
1313,6096,7101
1480,6096,7101
1325,6096,7101
1471,6096,7101
1230,6096,7101
1597,6096,7101
1134,6096,7101
1447,6096,7101
1238,6096,7101
1319,6096,7101
1501,6096,7101
1657,6096,7101
1310,6096,7101
1525,6096,7101
1525,6096,7101
1339,6096,7101
1683,6096,7101
1756,6096,7101
1560,6096,7101
1809,6096,7101
1413,6096,7101
1450,6096,7101
1531,6096,7101
1895,6096,7101
1711,6096,7101
1737,6096,7101
1597,6096,7101
1895,6096,7101
2008,6096,7101
1903,6096,7101
2021,6096,7101
1740,6096,7101
1662,6096,7101
1743,6096,7101
2148,6096,7101
1949,6096,7101
2037,6096,7101
1908,6096,7101
2107,6096,7101
1814,6096,7101
2233,6096,7101
2274,6096,7101
2122,6096,7101
1874,6096,7101
1955,6096,7101
2306,6096,7101
2135,6096,7101
2161,6096,7101
1986,6096,7101
2319,6096,7101
2353,6096,7101
2235,6096,7101
2445,6096,7101
2099,6096,7101
2086,6096,7101
2167,6096,7101
2557,6096,7101
2360,6096,7101
2373,6096,7101
2187,6096,7101
2531,6096,7101
2578,6096,7101
2421,6096,7101
2657,6096,7101
2259,6096,7101
2651,6096,7101
2379,6096,7101
2455,6096,7101
2809,6096,7101
2585,6096,7101
2614,6096,7101
2447,6096,7101
2743,6096,7101
2386,6096,7101
2764,6096,7101
2869,6096,7101
2575,6096,7101
2510,6096,7101
2591,6096,7101
2994,6096,7101
2797,6096,7101
2826,6096,7101
2704,6096,7101
2955,6096,7101
3068,6096,7101
2924,6096,7101
3081,6096,7101
2827,6096,7101
2722,6096,7101
2803,6096,7101
3180,6096,7101
2956,6096,7101
3009,6096,7101
2834,6096,7101
3167,6096,7101
3280,6096,7101
3175,6096,7101
3293,6096,7101
3012,6096,7101
2934,6096,7101
3015,6096,7101
3405,6096,7101
3221,6096,7101
3283,6096,7101
3055,6096,7101
3379,6096,7101
3531,6096,7101
3374,6096,7101
3505,6096,7101
3211,6096,7101
3146,6096,7101
3227,6096,7101
3617,6096,7101
3433,6096,7101
3474,6096,7101
3340,6096,7101
3591,6096,7101
3756,6096,7101
3586,6096,7101
3717,6096,7101
3397,6096,7101
3358,6096,7101
3439,6096,7101
3842,6096,7101
3645,6096,7101
3733,6096,7101
3565,6096,7101
3803,6096,7101
3942,6096,7101
3719,6096,7101
3929,6096,7101
3583,6096,7101
3570,6096,7101
3651,6096,7101
4028,6096,7101
3791,6096,7101
3857,6096,7101
3671,6096,7101
4015,6096,7101
4062,6096,7101
3813,6096,7101
4151,6096,7101
