# Command line arguments:  -Xmx7g  Program arguments:  --object_activity 

used memory, total memory, maximum memory
1478,2950,6372
1478,2950,6372
1673,2950,6372
1908,2950,6372
1951,2950,6372
1990,2950,6372
2029,2950,6372
2029,2950,6372
2029,2950,6372
254,3099,6372
410,3099,6372
525,3099,6372
525,3099,6372
645,3099,6372
722,3099,6372
1035,3099,6372
1191,3099,6372
1308,3099,6372
1349,3099,6372
1425,3099,6372
1464,3099,6372
1464,3099,6372
1466,3099,6372
1503,3099,6372
1503,3099,6372
1737,3099,6372
1896,3099,6372
1933,3099,6372
1972,3099,6372
1972,3099,6372
1980,3099,6372
176,3092,6372
490,3092,6372
529,3092,6372
529,3092,6372
569,3092,6372
569,3092,6372
765,3092,6372
767,3092,6372
844,3092,6372
1041,3092,6372
1081,3092,6372
1239,3092,6372
1318,3092,6372
1318,3092,6372
1358,3092,6372
1399,3092,6372
1605,3092,6372
1842,3092,6372
2039,3092,6372
339,3086,6372
376,3086,6372
376,3086,6372
452,3086,6372
688,3086,6372
923,3086,6372
1041,3086,6372
1041,3086,6372
1045,3086,6372
1047,3086,6372
1084,3086,6372
1084,3086,6372
1086,3086,6372
1280,3086,6372
1477,3086,6372
1712,3086,6372
1712,3086,6372
1794,3086,6372
1951,3086,6372
1951,3086,6372
1951,3086,6372
1991,3086,6372
1991,3086,6372
2148,3086,6372
295,2997,6372
333,2997,6372
370,2997,6372
487,2997,6372
643,2997,6372
880,2997,6372
959,2997,6372
1156,2997,6372
1156,2997,6372
1156,2997,6372
1156,2997,6372
1161,2997,6372
1199,2997,6372
1475,2997,6372
1751,2997,6372
1792,2997,6372
1997,2997,6372
2116,2997,6372
2154,2997,6372
291,3120,6372
291,3120,6372
291,3120,6372
330,3120,6372
330,3120,6372
408,3120,6372
565,3120,6372
728,3120,6372
847,3120,6372
925,3120,6372
925,3120,6372
965,3120,6372
1044,3120,6372
1044,3120,6372
1083,3120,6372
1083,3120,6372
1123,3120,6372
1162,3120,6372
1241,3120,6372
1241,3120,6372
1441,3120,6372
1717,3120,6372
1758,3120,6372
1796,3120,6372
1796,3120,6372
1796,3120,6372
1914,3120,6372
1914,3120,6372
2075,3120,6372
446,2927,6372
523,2927,6372
642,2927,6372
730,2927,6372
964,2927,6372
1158,2927,6372
1236,2927,6372
1316,2927,6372
1398,2927,6372
1398,2927,6372
1398,2927,6372
1398,2927,6372
1435,2927,6372
1435,2927,6372
1475,2927,6372
1632,2927,6372
1904,2927,6372
1983,2927,6372
2025,2927,6372
2025,2927,6372
2065,2927,6372
2065,2927,6372
2065,2927,6372
181,3101,6372
491,3101,6372
687,3101,6372
687,3101,6372
687,3101,6372
726,3101,6372
726,3101,6372
726,3101,6372
812,3101,6372
1048,3101,6372
1205,3101,6372
1205,3101,6372
1245,3101,6372
1245,3101,6372
1323,3101,6372
1402,3101,6372
1559,3101,6372
1753,3101,6372
1833,3101,6372
1988,3101,6372
2052,3101,6372
2052,3101,6372
345,3099,6372
382,3099,6372
537,3099,6372
849,3099,6372
889,3099,6372
889,3099,6372
889,3099,6372
929,3099,6372
929,3099,6372
1008,3099,6372
1056,3099,6372
1211,3099,6372
1291,3099,6372
1408,3099,6372
1446,3099,6372
1446,3099,6372
1680,3099,6372
1680,3099,6372
1718,3099,6372
1756,3099,6372
1913,3099,6372
2188,3099,6372
2218,3099,6372
312,3094,6372
349,3094,6372
430,3094,6372
599,3094,6372
753,3094,6372
831,3094,6372
831,3094,6372
831,3094,6372
910,3094,6372
1105,3094,6372
1143,3094,6372
1265,3094,6372
1383,3094,6372
1383,3094,6372
1500,3094,6372
1539,3094,6372
1539,3094,6372
1774,3094,6372
1811,3094,6372
2091,3094,6372
2130,3094,6372
2130,3094,6372
2130,3094,6372
2154,3094,6372
305,2952,6372
386,2952,6372
543,2952,6372
586,2952,6372
782,2952,6372
821,2952,6372
861,2952,6372
861,2952,6372
1135,2952,6372
1213,2952,6372
1256,2952,6372
1335,2952,6372
1337,2952,6372
1374,2952,6372
1413,2952,6372
1570,2952,6372
1766,2952,6372
1884,2952,6372
1884,2952,6372
1884,2952,6372
2044,2952,6372
2044,2952,6372
2046,2952,6372
299,3099,6372
573,3099,6372
651,3099,6372
651,3099,6372
688,3099,6372
807,3099,6372
1043,3099,6372
1201,3099,6372
1320,3099,6372
1362,3099,6372
1481,3099,6372
1757,3099,6372
1954,3099,6372
1994,3099,6372
1994,3099,6372
1994,3099,6372
2037,3099,6372
2076,3099,6372
216,3092,6372
255,3092,6372
528,3092,6372
567,3092,6372
606,3092,6372
606,3092,6372
608,3092,6372
645,3092,6372
645,3092,6372
684,3092,6372
723,3092,6372
725,3092,6372
881,3092,6372
1076,3092,6372
1154,3092,6372
1154,3092,6372
1193,3092,6372
1388,3092,6372
1388,3092,6372
1429,3092,6372
1622,3092,6372
1895,3092,6372
1973,3092,6372
2012,3092,6372
2012,3092,6372
2034,3092,6372
341,3080,6372
378,3080,6372
617,3080,6372
852,3080,6372
892,3080,6372
892,3080,6372
892,3080,6372
970,3080,6372
1048,3080,6372
1091,3080,6372
1366,3080,6372
1522,3080,6372
1562,3080,6372
1640,3080,6372
1679,3080,6372
1681,3080,6372
1691,3080,6372
1807,3080,6372
2044,3080,6372
2186,3080,6372
299,3100,6372
336,3100,6372
336,3100,6372
461,3100,6372
461,3100,6372
550,3100,6372
824,3100,6372
824,3100,6372
1020,3100,6372
1020,3100,6372
1060,3100,6372
1060,3100,6372
1138,3100,6372
1181,3100,6372
1455,3100,6372
1534,3100,6372
1534,3100,6372
1573,3100,6372
1612,3100,6372
1691,3100,6372
1808,3100,6372
1808,3100,6372
1890,3100,6372
2126,3100,6372
334,3073,6372
334,3073,6372
373,3073,6372
490,3073,6372
569,3073,6372
768,3073,6372
1003,3073,6372
1199,3073,6372
1238,3073,6372
1437,3073,6372
1633,3073,6372
1711,3073,6372
1907,3073,6372
1907,3073,6372
2028,3073,6372
328,3087,6372
563,3087,6372
680,3087,6372
680,3087,6372
764,3087,6372
880,3087,6372
1075,3087,6372
1193,3087,6372
1271,3087,6372
1349,3087,6372
1349,3087,6372
1349,3087,6372
1387,3087,6372
1387,3087,6372
1387,3087,6372
1666,3087,6372
1940,3087,6372
1981,3087,6372
322,3112,6372
440,3112,6372
479,3112,6372
519,3112,6372
519,3112,6372
519,3112,6372
637,3112,6372
637,3112,6372
676,3112,6372
794,3112,6372
911,3112,6372
951,3112,6372
989,3112,6372
989,3112,6372
1027,3112,6372
1184,3112,6372
1421,3112,6372
1469,3112,6372
1626,3112,6372
1861,3112,6372
333,3053,6372
370,3053,6372
372,3053,6372
461,3053,6372
461,3053,6372
539,3053,6372
774,3053,6372
774,3053,6372
774,3053,6372
812,3053,6372
812,3053,6372
890,3053,6372
1047,3053,6372
1166,3053,6372
1245,3053,6372
1245,3053,6372
1245,3053,6372
1403,3053,6372
1641,3053,6372
1720,3053,6372
1760,3053,6372
1798,3053,6372
1798,3053,6372
1800,3053,6372
1957,3053,6372
2192,3053,6372
297,3100,6372
372,3100,6372
419,3100,6372
419,3100,6372
419,3100,6372
459,3100,6372
665,3100,6372
861,3100,6372
1097,3100,6372
1136,3100,6372
1136,3100,6372
1136,3100,6372
1178,3100,6372
1414,3100,6372
1649,3100,6372
1649,3100,6372
1651,3100,6372
1689,3100,6372
1689,3100,6372
1806,3100,6372
1888,3100,6372
1927,3100,6372
2084,3100,6372
338,2942,6372
495,2942,6372
574,2942,6372
574,2942,6372
574,2942,6372
617,2942,6372
815,2942,6372
1127,2942,6372
1244,2942,6372
1244,2942,6372
1244,2942,6372
1287,2942,6372
1326,2942,6372
1483,2942,6372
1719,2942,6372
1721,2942,6372
1758,2942,6372
1758,2942,6372
1797,2942,6372
1797,2942,6372
1915,2942,6372
1958,2942,6372
247,3092,6372
403,3092,6372
559,3092,6372
676,3092,6372
834,3092,6372
834,3092,6372
834,3092,6372
1109,3092,6372
1227,3092,6372
1227,3092,6372
1229,3092,6372
1267,3092,6372
1267,3092,6372
1306,3092,6372
1306,3092,6372
1345,3092,6372
1585,3092,6372
1782,3092,6372
1860,3092,6372
1939,3092,6372
1939,3092,6372
2018,3092,6372
2018,3092,6372
2018,3092,6372
401,3086,6372
597,3086,6372
597,3086,6372
636,3086,6372
636,3086,6372
636,3086,6372
675,3086,6372
755,3086,6372
842,3086,6372
1037,3086,6372
1154,3086,6372
1193,3086,6372
1389,3086,6372
1428,3086,6372
1549,3086,6372
1667,3086,6372
1823,3086,6372
326,3088,6372
365,3088,6372
365,3088,6372
369,3088,6372
408,3088,6372
408,3088,6372
408,3088,6372
568,3088,6372
843,3088,6372
1000,3088,6372
1000,3088,6372
1039,3088,6372
1039,3088,6372
1078,3088,6372
1078,3088,6372
1082,3088,6372
1239,3088,6372
1435,3088,6372
1553,3088,6372
1553,3088,6372
1749,3088,6372
1749,3088,6372
1949,3088,6372
2027,3088,6372
2027,3088,6372
2027,3088,6372
2066,3088,6372
285,3103,6372
363,3103,6372
517,3103,6372
517,3103,6372
633,3103,6372
791,3103,6372
791,3103,6372
869,3103,6372
1066,3103,6372
1184,3103,6372
1266,3103,6372
1268,3103,6372
1306,3103,6372
1306,3103,6372
1465,3103,6372
1700,3103,6372
1778,3103,6372
1818,3103,6372
1818,3103,6372
1820,3103,6372
1946,3103,6372
1985,3103,6372
2064,3103,6372
359,3075,6372
594,3075,6372
594,3075,6372
602,3075,6372
643,3075,6372
643,3075,6372
800,3075,6372
1075,3075,6372
1271,3075,6372
1271,3075,6372
1271,3075,6372
1314,3075,6372
1314,3075,6372
1353,3075,6372
1471,3075,6372
1473,3075,6372
1706,3075,6372
1941,3075,6372
1984,3075,6372
2064,3075,6372
2094,3075,6372
2094,3075,6372
234,3091,6372
398,3091,6372
438,3091,6372
516,3091,6372
595,3091,6372
713,3091,6372
795,3091,6372
913,3091,6372
1109,3091,6372
1109,3091,6372
1109,3091,6372
1149,3091,6372
1384,3091,6372
1384,3091,6372
1702,3091,6372
1859,3091,6372
1938,3091,6372
1977,3091,6372
1977,3091,6372
1979,3091,6372
2017,3091,6372
2017,3091,6372
2019,3091,6372
271,3120,6372
508,3120,6372
626,3120,6372
626,3120,6372
626,3120,6372
665,3120,6372
665,3120,6372
823,3120,6372
823,3120,6372
1019,3120,6372
1135,3120,6372
1176,3120,6372
1254,3120,6372
1292,3120,6372
1292,3120,6372
1451,3120,6372
1500,3120,6372
1657,3120,6372
1736,3120,6372
1774,3120,6372
1776,3120,6372
1814,3120,6372
2009,3120,6372
325,3055,6372
402,3055,6372
571,3055,6372
687,3055,6372
806,3055,6372
806,3055,6372
844,3055,6372
1042,3055,6372
1080,3055,6372
1162,3055,6372
1319,3055,6372
1319,3055,6372
1359,3055,6372
1359,3055,6372
1554,3055,6372
1751,3055,6372
1751,3055,6372
1832,3055,6372
1832,3055,6372
1873,3055,6372
1873,3055,6372
2108,3055,6372
293,3105,6372
447,3105,6372
447,3105,6372
449,3105,6372
486,3105,6372
642,3105,6372
799,3105,6372
878,3105,6372
957,3105,6372
957,3105,6372
996,3105,6372
1154,3105,6372
1154,3105,6372
1236,3105,6372
1472,3105,6372
1472,3105,6372
1551,3105,6372
1827,3105,6372
1827,3105,6372
1827,3105,6372
1830,3105,6372
1869,3105,6372
2027,3105,6372
2106,3105,6372
249,2946,6372
450,2946,6372
529,2946,6372
570,2946,6372
576,2946,6372
617,2946,6372
735,2946,6372
1010,2946,6372
1207,2946,6372
1246,2946,6372
1289,2946,6372
1289,2946,6372
1328,2946,6372
1328,2946,6372
1367,2946,6372
1644,2946,6372
1917,2946,6372
1917,2946,6372
206,3097,6372
243,3097,6372
282,3097,6372
282,3097,6372
321,3097,6372
400,3097,6372
400,3097,6372
439,3097,6372
439,3097,6372
439,3097,6372
478,3097,6372
478,3097,6372
635,3097,6372
675,3097,6372
879,3097,6372
958,3097,6372
958,3097,6372
997,3097,6372
1116,3097,6372
1235,3097,6372
1235,3097,6372
1353,3097,6372
1436,3097,6372
1713,3097,6372
1871,3097,6372
1910,3097,6372
1910,3097,6372
1910,3097,6372
1950,3097,6372
1989,3097,6372
2029,3097,6372
315,3091,6372
393,3091,6372
628,3091,6372
784,3091,6372
784,3091,6372
822,3091,6372
1016,3091,6372
1213,3091,6372
1331,3091,6372
1448,3091,6372
1530,3091,6372
1567,3091,6372
1647,3091,6372
1882,3091,6372
1919,3091,6372
1919,3091,6372
1919,3091,6372
1959,3091,6372
1959,3091,6372
329,3089,6372
366,3089,6372
366,3089,6372
405,3089,6372
600,3089,6372
876,3089,6372
1074,3089,6372
1195,3089,6372
1393,3089,6372
1550,3089,6372
1748,3089,6372
1748,3089,6372
1948,3089,6372
2106,3089,6372
2185,3089,6372
285,3107,6372
322,3107,6372
322,3107,6372
361,3107,6372
478,3107,6372
517,3107,6372
517,3107,6372
594,3107,6372
633,3107,6372
633,3107,6372
790,3107,6372
869,3107,6372
869,3107,6372
869,3107,6372
1026,3107,6372
1183,3107,6372
1183,3107,6372
1346,3107,6372
1383,3107,6372
1383,3107,6372
1383,3107,6372
1541,3107,6372
1737,3107,6372
1816,3107,6372
1818,3107,6372
1905,3107,6372
1905,3107,6372
1905,3107,6372
2062,3107,6372
395,3078,6372
473,3078,6372
512,3078,6372
512,3078,6372
552,3078,6372
552,3078,6372
591,3078,6372
628,3078,6372
786,3078,6372
986,3078,6372
1102,3078,6372
1102,3078,6372
1142,3078,6372
1261,3078,6372
1262,3078,6372
1462,3078,6372
1580,3078,6372
1620,3078,6372
1620,3078,6372
1659,3078,6372
1817,3078,6372
1936,3078,6372
2058,3078,6372
238,3094,6372
238,3094,6372
277,3094,6372
277,3094,6372
434,3094,6372
629,3094,6372
707,3094,6372
745,3094,6372
747,3094,6372
784,3094,6372
942,3094,6372
1139,3094,6372
1139,3094,6372
1139,3094,6372
1179,3094,6372
1337,3094,6372
1376,3094,6372
1459,3094,6372
1498,3094,6372
1616,3094,6372
1656,3094,6372
1656,3094,6372
1814,3094,6372
2013,3094,6372
196,3120,6372
472,3120,6372
708,3120,6372
786,3120,6372
903,3120,6372
1138,3120,6372
1254,3120,6372
1413,3120,6372
1452,3120,6372
1573,3120,6372
1611,3120,6372
1651,3120,6372
1729,3120,6372
1924,3120,6372
333,3071,6372
410,3071,6372
487,3071,6372
566,3071,6372
566,3071,6372
566,3071,6372
606,3071,6372
606,3071,6372
644,3071,6372
843,3071,6372
1038,3071,6372
1079,3071,6372
1122,3071,6372
1122,3071,6372
1122,3071,6372
1160,3071,6372
1396,3071,6372
1516,3071,6372
1633,3071,6372
1633,3071,6372
1673,3071,6372
1673,3071,6372
1673,3071,6372
1714,3071,6372
1920,3071,6372
2116,3071,6372
299,3099,6372
337,3099,6372
337,3099,6372
461,3099,6372
582,3099,6372
700,3099,6372
700,3099,6372
739,3099,6372
857,3099,6372
1014,3099,6372
1132,3099,6372
1214,3099,6372
1214,3099,6372
1253,3099,6372
1253,3099,6372
1332,3099,6372
1528,3099,6372
1725,3099,6372
1764,3099,6372
1803,3099,6372
1803,3099,6372
1803,3099,6372
1964,3099,6372
258,2950,6372
416,2950,6372
416,2950,6372
495,2950,6372
573,2950,6372
734,2950,6372
930,2950,6372
1088,2950,6372
1206,2950,6372
1245,2950,6372
1327,2950,6372
1366,2950,6372
1406,2950,6372
1484,2950,6372
1602,2950,6372
1641,2950,6372
1759,2950,6372
1838,2950,6372
1877,2950,6372
1877,2950,6372
1877,2950,6372
1879,2950,6372
1927,2950,6372
1927,2950,6372
2005,2950,6372
251,3101,6372
524,3101,6372
681,3101,6372
681,3101,6372
681,3101,6372
681,3101,6372
720,3101,6372
917,3101,6372
1075,3101,6372
1153,3101,6372
1193,3101,6372
1195,3101,6372
1232,3101,6372
1313,3101,6372
1315,3101,6372
1439,3101,6372
1715,3101,6372
1793,3101,6372
1833,3101,6372
1833,3101,6372
1872,3101,6372
1990,3101,6372
1990,3101,6372
251,3093,6372
525,3093,6372
682,3093,6372
682,3093,6372
682,3093,6372
722,3093,6372
722,3093,6372
761,3093,6372
761,3093,6372
919,3093,6372
1038,3093,6372
1235,3093,6372
1235,3093,6372
1314,3093,6372
1433,3093,6372
1515,3093,6372
1555,3093,6372
1595,3093,6372
1871,3093,6372
334,3086,6372
410,3086,6372
410,3086,6372
410,3086,6372
410,3086,6372
489,3086,6372
685,3086,6372
882,3086,6372
922,3086,6372
922,3086,6372
961,3086,6372
1042,3086,6372
1089,3086,6372
1091,3086,6372
1286,3086,6372
1562,3086,6372
1601,3086,6372
1601,3086,6372
1640,3086,6372
1640,3086,6372
1719,3086,6372
1719,3086,6372
1998,3086,6372
2157,3086,6372
289,3106,6372
326,3106,6372
328,3106,6372
484,3106,6372
527,3106,6372
645,3106,6372
802,3106,6372
842,3106,6372
881,3106,6372
1157,3106,6372
1157,3106,6372
1318,3106,6372
1554,3106,6372
1751,3106,6372
1830,3106,6372
1873,3106,6372
2030,3106,6372
288,3077,6372
484,3077,6372
601,3077,6372
601,3077,6372
722,3077,6372
722,3077,6372
761,3077,6372
761,3077,6372
761,3077,6372
800,3077,6372
840,3077,6372
1153,3077,6372
1233,3077,6372
1280,3077,6372
1398,3077,6372
1398,3077,6372
1398,3077,6372
1437,3077,6372
1476,3077,6372
1750,3077,6372
1907,3077,6372
1907,3077,6372
1949,3077,6372
1949,3077,6372
1949,3077,6372
2027,3077,6372
287,3092,6372
366,3092,6372
563,3092,6372
563,3092,6372
680,3092,6372
680,3092,6372
686,3092,6372
762,3092,6372
1037,3092,6372
1273,3092,6372
1352,3092,6372
1357,3092,6372
1394,3092,6372
1394,3092,6372
1394,3092,6372
1434,3092,6372
1473,3092,6372
1748,3092,6372
2023,3092,6372
2023,3092,6372
286,3116,6372
560,3116,6372
560,3116,6372
560,3116,6372
601,3116,6372
758,3116,6372
806,3116,6372
925,3116,6372
1044,3116,6372
1083,3116,6372
1121,3116,6372
1121,3116,6372
1123,3116,6372
1161,3116,6372
1199,3116,6372
1240,3116,6372
1278,3116,6372
1278,3116,6372
1435,3116,6372
1435,3116,6372
1598,3116,6372
1832,3116,6372
338,3072,6372
376,3072,6372
423,3072,6372
461,3072,6372
461,3072,6372
506,3072,6372
506,3072,6372
506,3072,6372
734,3072,6372
1007,3072,6372
1053,3072,6372
1135,3072,6372
1226,3072,6372
1318,3072,6372
1363,3072,6372
1363,3072,6372
1363,3072,6372
1409,3072,6372
1409,3072,6372
1548,3072,6372
1689,3072,6372
1829,3072,6372
1922,3072,6372
1965,3072,6372
1965,3072,6372
1965,3072,6372
2148,3072,6372
310,3094,6372
389,3094,6372
430,3094,6372
518,3094,6372
555,3094,6372
751,3094,6372
751,3094,6372
751,3094,6372
1024,3094,6372
1102,3094,6372
1184,3094,6372
1223,3094,6372
1263,3094,6372
1263,3094,6372
1265,3094,6372
1419,3094,6372
1536,3094,6372
1692,3094,6372
1770,3094,6372
1931,3094,6372
267,2953,6372
390,2953,6372
429,2953,6372
429,2953,6372
546,2953,6372
628,2953,6372
746,2953,6372
981,2953,6372
1099,2953,6372
1099,2953,6372
1099,2953,6372
1138,2953,6372
1216,2953,6372
1216,2953,6372
1298,2953,6372
1298,2953,6372
1337,2953,6372
1337,2953,6372
1376,2953,6372
1376,2953,6372
1378,2953,6372
1690,2953,6372
1729,2953,6372
1729,2953,6372
1768,2953,6372
1886,2953,6372
2046,2953,6372
259,3102,6372
337,3102,6372
377,3102,6372
494,3102,6372
612,3102,6372
612,3102,6372
651,3102,6372
730,3102,6372
809,3102,6372
967,3102,6372
1125,3102,6372
1165,3102,6372
1165,3102,6372
1323,3102,6372
1323,3102,6372
1326,3102,6372
1563,3102,6372
1761,3102,6372
1840,3102,6372
1840,3102,6372
1840,3102,6372
1879,3102,6372
1879,3102,6372
1998,3102,6372
254,3094,6372
449,3094,6372
488,3094,6372
488,3094,6372
527,3094,6372
527,3094,6372
761,3094,6372
761,3094,6372
919,3094,6372
997,3094,6372
1037,3094,6372
1273,3094,6372
1391,3094,6372
1393,3094,6372
1399,3094,6372
1440,3094,6372
1440,3094,6372
1716,3094,6372
1912,3094,6372
1912,3094,6372
1952,3094,6372
1952,3094,6372
1952,3094,6372
2031,3094,6372
377,3082,6372
455,3082,6372
652,3082,6372
848,3082,6372
1044,3082,6372
1044,3082,6372
1205,3082,6372
1323,3082,6372
1480,3082,6372
1558,3082,6372
1676,3082,6372
1715,3082,6372
1758,3082,6372
1954,3082,6372
1993,3082,6372
1993,3082,6372
1993,3082,6372
2072,3082,6372
2111,3082,6372
2111,3082,6372
2151,3082,6372
2151,3082,6372
2153,3082,6372
2186,3082,6372
294,3101,6372
494,3101,6372
494,3101,6372
733,3101,6372
851,3101,6372
968,3101,6372
1128,3101,6372
1134,3101,6372
1293,3101,6372
1450,3101,6372
1568,3101,6372
1685,3101,6372
1803,3101,6372
1803,3101,6372
1804,3101,6372
1846,3101,6372
1846,3101,6372
1885,3101,6372
2121,3101,6372
452,3073,6372
569,3073,6372
577,3073,6372
697,3073,6372
814,3073,6372
854,3073,6372
854,3073,6372
854,3073,6372
893,3073,6372
893,3073,6372
1049,3073,6372
1245,3073,6372
1245,3073,6372
1288,3073,6372
1368,3073,6372
1405,3073,6372
1405,3073,6372
1601,3073,6372
1640,3073,6372
1640,3073,6372
1836,3073,6372
1914,3073,6372
2098,3073,6372
208,3088,6372
245,3088,6372
245,3088,6372
484,3088,6372
641,3088,6372
680,3088,6372
723,3088,6372
762,3088,6372
762,3088,6372
762,3088,6372
959,3088,6372
1116,3088,6372
1155,3088,6372
1273,3088,6372
1273,3088,6372
1352,3088,6372
1394,3088,6372
1396,3088,6372
1473,3088,6372
1670,3088,6372
1905,3088,6372
2023,3088,6372
278,3108,6372
513,3108,6372
592,3108,6372
629,3108,6372
670,3108,6372
670,3108,6372
708,3108,6372
708,3108,6372
708,3108,6372
786,3108,6372
984,3108,6372
1221,3108,6372
1340,3108,6372
1459,3108,6372
1499,3108,6372
1734,3108,6372
1813,3108,6372
331,3051,6372
368,3051,6372
368,3051,6372
407,3051,6372
407,3051,6372
485,3051,6372
757,3051,6372
1031,3051,6372
1071,3051,6372
1191,3051,6372
1425,3051,6372
1622,3051,6372
1740,3051,6372
1782,3051,6372
1976,3051,6372
2208,3051,6372
296,3102,6372
335,3102,6372
335,3102,6372
417,3102,6372
458,3102,6372
584,3102,6372
701,3102,6372
701,3102,6372
703,3102,6372
740,3102,6372
978,3102,6372
1132,3102,6372
1175,3102,6372
1292,3102,6372
1292,3102,6372
1292,3102,6372
1371,3102,6372
1645,3102,6372
1802,3102,6372
1802,3102,6372
1803,3102,6372
1844,3102,6372
1844,3102,6372
1923,3102,6372
255,2946,6372
448,2946,6372
448,2946,6372
487,2946,6372
565,2946,6372
643,2946,6372
681,2946,6372
681,2946,6372
799,2946,6372
1074,2946,6372
1231,2946,6372
1353,2946,6372
1549,2946,6372
1667,2946,6372
1903,2946,6372
1903,2946,6372
1946,2946,6372
2024,2946,6372
2024,2946,6372
2024,2946,6372
2064,2946,6372
2064,2946,6372
326,3094,6372
560,3094,6372
677,3094,6372
715,3094,6372
833,3094,6372
1029,3094,6372
1344,3094,6372
1344,3094,6372
1505,3094,6372
1544,3094,6372
1544,3094,6372
1859,3094,6372
2017,3094,6372
2059,3094,6372
286,3088,6372
519,3088,6372
714,3088,6372
753,3088,6372
840,3088,6372
918,3088,6372
957,3088,6372
957,3088,6372
1035,3088,6372
1074,3088,6372
1270,3088,6372
1388,3088,6372
1388,3088,6372
1388,3088,6372
1427,3088,6372
1427,3088,6372
1427,3088,6372
1585,3088,6372
1624,3088,6372
1624,3088,6372
1664,3088,6372
1745,3088,6372
330,3089,6372
406,3089,6372
446,3089,6372
682,3089,6372
880,3089,6372
880,3089,6372
919,3089,6372
919,3089,6372
919,3089,6372
961,3089,6372
1077,3089,6372
1120,3089,6372
1238,3089,6372
1435,3089,6372
1435,3089,6372
1554,3089,6372
1751,3089,6372
1833,3089,6372
2110,3089,6372
323,3106,6372
405,3106,6372
485,3106,6372
572,3106,6372
611,3106,6372
611,3106,6372
611,3106,6372
650,3106,6372
689,3106,6372
728,3106,6372
963,3106,6372
1159,3106,6372
1202,3106,6372
1319,3106,6372
1476,3106,6372
1476,3106,6372
1476,3106,6372
1515,3106,6372
1515,3106,6372
1515,3106,6372
1554,3106,6372
1750,3106,6372
1829,3106,6372
1910,3106,6372
2140,3106,6372
438,3076,6372
594,3076,6372
594,3076,6372
671,3076,6372
671,3076,6372
671,3076,6372
710,3076,6372
829,3076,6372
1104,3076,6372
1262,3076,6372
1346,3076,6372
1423,3076,6372
1462,3076,6372
1580,3076,6372
1620,3076,6372
1620,3076,6372
1620,3076,6372
1659,3076,6372
1700,3076,6372
1935,3076,6372
1935,3076,6372
2056,3076,6372
240,3093,6372
240,3093,6372
279,3093,6372
358,3093,6372
555,3093,6372
631,3093,6372
710,3093,6372
747,3093,6372
749,3093,6372
828,3093,6372
945,3093,6372
1221,3093,6372
1342,3093,6372
1389,3093,6372
1389,3093,6372
1391,3093,6372
1429,3093,6372
1508,3093,6372
1706,3093,6372
1785,3093,6372
1866,3093,6372
1943,3093,6372
1943,3093,6372
1943,3093,6372
2022,3093,6372
2061,3093,6372
240,3121,6372
286,3121,6372
513,3121,6372
559,3121,6372
605,3121,6372
743,3121,6372
787,3121,6372
787,3121,6372
869,3121,6372
1142,3121,6372
1325,3121,6372
1370,3121,6372
1370,3121,6372
1370,3121,6372
1416,3121,6372
1461,3121,6372
1501,3121,6372
1726,3121,6372
1817,3121,6372
1863,3121,6372
1908,3121,6372
1908,3121,6372
1999,3121,6372
372,3071,6372
372,3071,6372
557,3071,6372
694,3071,6372
694,3071,6372
786,3071,6372
968,3071,6372
968,3071,6372
975,3071,6372
1059,3071,6372
1059,3071,6372
1324,3071,6372
1507,3071,6372
1689,3071,6372
1697,3071,6372
1930,3071,6372
2019,3071,6372
305,3095,6372
342,3095,6372
342,3095,6372
382,3095,6372
460,3095,6372
621,3095,6372
778,3095,6372
859,3095,6372
896,3095,6372
935,3095,6372
935,3095,6372
937,3095,6372
975,3095,6372
975,3095,6372
1093,3095,6372
1132,3095,6372
1334,3095,6372
1410,3095,6372
1450,3095,6372
1489,3095,6372
1489,3095,6372
1607,3095,6372
1766,3095,6372
1814,3095,6372
1971,3095,6372
2010,3095,6372
2010,3095,6372
2010,3095,6372
2128,3095,6372
381,2948,6372
459,2948,6372
539,2948,6372
586,2948,6372
626,2948,6372
626,2948,6372
782,2948,6372
1095,2948,6372
1173,2948,6372
1173,2948,6372
1212,2948,6372
1212,2948,6372
1212,2948,6372
1334,2948,6372
1608,2948,6372
1882,2948,6372
1882,2948,6372
1919,2948,6372
1922,2948,6372
1964,2948,6372
1964,2948,6372
1964,2948,6372
2003,2948,6372
294,3099,6372
372,3099,6372
490,3099,6372
607,3099,6372
646,3099,6372
652,3099,6372
771,3099,6372
1086,3099,6372
1165,3099,6372
1323,3099,6372
1366,3099,6372
1484,3099,6372
1523,3099,6372
1523,3099,6372
1525,3099,6372
1721,3099,6372
1918,3099,6372
1997,3099,6372
1997,3099,6372
327,3091,6372
640,3091,6372
758,3091,6372
795,3091,6372
874,3091,6372
1033,3091,6372
1035,3091,6372
1072,3091,6372
1072,3091,6372
1230,3091,6372
1428,3091,6372
1428,3091,6372
1510,3091,6372
1510,3091,6372
1510,3091,6372
1550,3091,6372
1550,3091,6372
1708,3091,6372
1985,3091,6372
335,3085,6372
374,3085,6372
413,3085,6372
413,3085,6372
413,3085,6372
686,3085,6372
959,3085,6372
1037,3085,6372
1078,3085,6372
1078,3085,6372
1078,3085,6372
1115,3085,6372
1115,3085,6372
1309,3085,6372
1504,3085,6372
1583,3085,6372
1621,3085,6372
1621,3085,6372
1621,3085,6372
1660,3085,6372
1700,3085,6372
1825,3085,6372
