# Command line arguments:  -XX:+UseSerialGC -Xmx7g  Program arguments:  --object_activity 

used memory, total memory, maximum memory
4680,6929,6929
4876,6929,6929
5071,6929,6929
5228,6929,6929
5314,6929,6929
5394,6929,6929
5590,6929,6929
5590,6929,6929
5590,6929,6929
5628,6929,6929
5628,6929,6929
5628,6929,6929
5669,6929,6929
5904,6929,6929
5904,6929,6929
6064,6929,6929
4218,6929,6929
4262,6929,6929
4262,6929,6929
4301,6929,6929
4301,6929,6929
4301,6929,6929
4340,6929,6929
4497,6929,6929
4614,6929,6929
4701,6929,6929
4781,6929,6929
4820,6929,6929
4820,6929,6929
4859,6929,6929
4977,6929,6929
5212,6929,6929
5290,6929,6929
5331,6929,6929
5331,6929,6929
5331,6929,6929
5372,6929,6929
5529,6929,6929
5646,6929,6929
5724,6929,6929
5842,6929,6929
5842,6929,6929
5881,6929,6929
5881,6929,6929
5960,6929,6929
6080,6929,6929
4237,6929,6929
4276,6929,6929
4433,6929,6929
4433,6929,6929
4472,6929,6929
4629,6929,6929
4668,6929,6929
4874,6929,6929
5070,6929,6929
5109,6929,6929
5109,6929,6929
5148,6929,6929
5148,6929,6929
5148,6929,6929
5344,6929,6929
5346,6929,6929
5543,6929,6929
5661,6929,6929
5818,6929,6929
5935,6929,6929
5935,6929,6929
5974,6929,6929
5974,6929,6929
6013,6929,6929
6013,6929,6929
4213,6929,6929
4369,6929,6929
4369,6929,6929
4565,6929,6929
4722,6929,6929
4849,6929,6929
5044,6929,6929
5084,6929,6929
5162,6929,6929
5397,6929,6929
5397,6929,6929
5641,6929,6929
5680,6929,6929
5759,6929,6929
5837,6929,6929
5876,6929,6929
5876,6929,6929
5915,6929,6929
6041,6929,6929
4310,6929,6929
4466,6929,6929
4466,6929,6929
4505,6929,6929
4505,6929,6929
4544,6929,6929
4622,6929,6929
4897,6929,6929
4936,6929,6929
4975,6929,6929
4975,6929,6929
4984,6929,6929
5023,6929,6929
5220,6929,6929
5494,6929,6929
5650,6929,6929
5650,6929,6929
5650,6929,6929
5691,6929,6929
5691,6929,6929
5691,6929,6929
5850,6929,6929
5889,6929,6929
6006,6929,6929
4288,6929,6929
4369,6929,6929
4496,6929,6929
4574,6929,6929
4574,6929,6929
4731,6929,6929
4966,6929,6929
5044,6929,6929
5048,6929,6929
5092,6929,6929
5092,6929,6929
5130,6929,6929
5249,6929,6929
5484,6929,6929
5601,6929,6929
5601,6929,6929
5641,6929,6929
5719,6929,6929
5719,6929,6929
5846,6929,6929
6120,6929,6929
6197,6929,6929
4341,6929,6929
4420,6929,6929
4424,6929,6929
4468,6929,6929
4468,6929,6929
4468,6929,6929
4626,6929,6929
4705,6929,6929
4861,6929,6929
4979,6929,6929
4979,6929,6929
5097,6929,6929
5097,6929,6929
5257,6929,6929
5257,6929,6929
5257,6929,6929
5453,6929,6929
5688,6929,6929
5766,6929,6929
5766,6929,6929
5766,6929,6929
5766,6929,6929
5848,6929,6929
5887,6929,6929
6044,6929,6929
4277,6929,6929
4435,6929,6929
4474,6929,6929
4560,6929,6929
4602,6929,6929
4641,6929,6929
4641,6929,6929
4641,6929,6929
4837,6929,6929
5072,6929,6929
5150,6929,6929
5310,6929,6929
5310,6929,6929
5389,6929,6929
5506,6929,6929
5545,6929,6929
5585,6929,6929
5585,6929,6929
5624,6929,6929
5624,6929,6929
5781,6929,6929
5820,6929,6929
6058,6929,6929
6097,6929,6929
6136,6929,6929
6136,6929,6929
6136,6929,6929
4296,6929,6929
4531,6929,6929
4571,6929,6929
4652,6929,6929
4691,6929,6929
4691,6929,6929
4730,6929,6929
4887,6929,6929
5043,6929,6929
5200,6929,6929
5200,6929,6929
5200,6929,6929
5241,6929,6929
5241,6929,6929
5399,6929,6929
5556,6929,6929
5634,6929,6929
5713,6929,6929
5752,6929,6929
5870,6929,6929
5870,6929,6929
5990,6929,6929
6108,6929,6929
4310,6929,6929
4545,6929,6929
4585,6929,6929
4625,6929,6929
4666,6929,6929
4666,6929,6929
4666,6929,6929
4705,6929,6929
4901,6929,6929
5136,6929,6929
5254,6929,6929
5414,6929,6929
5571,6929,6929
5649,6929,6929
5727,6929,6929
5884,6929,6929
5923,6929,6929
5923,6929,6929
5923,6929,6929
5964,6929,6929
5964,6929,6929
5964,6929,6929
6044,6929,6929
4204,6929,6929
4204,6929,6929
4364,6929,6929
4638,6929,6929
4638,6929,6929
4922,6929,6929
5079,6929,6929
5195,6929,6929
5314,6929,6929
5357,6929,6929
5514,6929,6929
5750,6929,6929
5907,6929,6929
5985,6929,6929
6066,6929,6929
4296,6929,6929
4335,6929,6929
4453,6929,6929
4648,6929,6929
4688,6929,6929
4893,6929,6929
5011,6929,6929
5089,6929,6929
5207,6929,6929
5324,6929,6929
5363,6929,6929
5363,6929,6929
5404,6929,6929
5404,6929,6929
5404,6929,6929
5444,6929,6929
5444,6929,6929
5680,6929,6929
5876,6929,6929
5916,6929,6929
5955,6929,6929
5955,6929,6929
5955,6929,6929
5994,6929,6929
6033,6929,6929
4278,6929,6929
4590,6929,6929
4707,6929,6929
4747,6929,6929
4873,6929,6929
5147,6929,6929
5304,6929,6929
5383,6929,6929
5423,6929,6929
5466,6929,6929
5544,6929,6929
5544,6929,6929
5544,6929,6929
5582,6929,6929
5739,6929,6929
6016,6929,6929
4296,6929,6929
4334,6929,6929
4420,6929,6929
4537,6929,6929
4694,6929,6929
4694,6929,6929
4733,6929,6929
4733,6929,6929
4772,6929,6929
4772,6929,6929
4850,6929,6929
4968,6929,6929
5007,6929,6929
5167,6929,6929
5363,6929,6929
5441,6929,6929
5441,6929,6929
5480,6929,6929
5519,6929,6929
5676,6929,6929
5716,6929,6929
5875,6929,6929
5914,6929,6929
5914,6929,6929
5992,6929,6929
4272,6929,6929
4389,6929,6929
4519,6929,6929
4519,6929,6929
4558,6929,6929
4753,6929,6929
4871,6929,6929
4910,6929,6929
4910,6929,6929
5066,6929,6929
5152,6929,6929
5388,6929,6929
5429,6929,6929
5429,6929,6929
5467,6929,6929
5467,6929,6929
5743,6929,6929
5743,6929,6929
5902,6929,6929
5902,6929,6929
5943,6929,6929
5943,6929,6929
5981,6929,6929
4248,6929,6929
4447,6929,6929
4495,6929,6929
4495,6929,6929
4533,6929,6929
4533,6929,6929
4653,6929,6929
4731,6929,6929
4770,6929,6929
5005,6929,6929
5123,6929,6929
5283,6929,6929
5518,6929,6929
5518,6929,6929
5557,6929,6929
5557,6929,6929
5557,6929,6929
5596,6929,6929
5792,6929,6929
5913,6929,6929
6031,6929,6929
6109,6929,6929
4262,6929,6929
4344,6929,6929
4344,6929,6929
4344,6929,6929
4383,6929,6929
4501,6929,6929
4501,6929,6929
4706,6929,6929
4785,6929,6929
4902,6929,6929
4980,6929,6929
5019,6929,6929
5059,6929,6929
5059,6929,6929
5059,6929,6929
5098,6929,6929
5098,6929,6929
5176,6929,6929
5297,6929,6929
5336,6929,6929
5336,6929,6929
5610,6929,6929
5845,6929,6929
5845,6929,6929
5845,6929,6929
5885,6929,6929
5885,6929,6929
5926,6929,6929
4200,6929,6929
4437,6929,6929
4555,6929,6929
4555,6929,6929
4603,6929,6929
4603,6929,6929
4603,6929,6929
4641,6929,6929
4878,6929,6929
5153,6929,6929
5231,6929,6929
5272,6929,6929
5391,6929,6929
5391,6929,6929
5431,6929,6929
5431,6929,6929
5470,6929,6929
5627,6929,6929
5784,6929,6929
5823,6929,6929
5862,6929,6929
5862,6929,6929
5901,6929,6929
5942,6929,6929
4214,6929,6929
4414,6929,6929
4453,6929,6929
4453,6929,6929
4492,6929,6929
4531,6929,6929
4609,6929,6929
4736,6929,6929
4775,6929,6929
4932,6929,6929
4971,6929,6929
4971,6929,6929
5089,6929,6929
5167,6929,6929
5206,6929,6929
5284,6929,6929
5483,6929,6929
5640,6929,6929
5875,6929,6929
5953,6929,6929
6034,6929,6929
4231,6929,6929
4506,6929,6929
4545,6929,6929
4584,6929,6929
4584,6929,6929
4624,6929,6929
4624,6929,6929
4624,6929,6929
4663,6929,6929
4663,6929,6929
4868,6929,6929
5025,6929,6929
5221,6929,6929
5338,6929,6929
5338,6929,6929
5338,6929,6929
5340,6929,6929
5378,6929,6929
5378,6929,6929
5419,6929,6929
5694,6929,6929
5968,6929,6929
6007,6929,6929
4323,6929,6929
4480,6929,6929
4598,6929,6929
4676,6929,6929
4715,6929,6929
4763,6929,6929
5000,6929,6929
5078,6929,6929
5157,6929,6929
5353,6929,6929
5392,6929,6929
5513,6929,6929
5552,6929,6929
5591,6929,6929
5630,6929,6929
5630,6929,6929
5630,6929,6929
5670,6929,6929
5670,6929,6929
5787,6929,6929
5866,6929,6929
6038,6929,6929
4310,6929,6929
4426,6929,6929
4583,6929,6929
4817,6929,6929
4974,6929,6929
4974,6929,6929
5017,6929,6929
5017,6929,6929
5017,6929,6929
5173,6929,6929
5173,6929,6929
5290,6929,6929
5564,6929,6929
5642,6929,6929
5690,6929,6929
5728,6929,6929
5728,6929,6929
5728,6929,6929
5886,6929,6929
5966,6929,6929
6121,6929,6929
6218,6929,6929
4284,6929,6929
4365,6929,6929
4453,6929,6929
4727,6929,6929
4883,6929,6929
4961,6929,6929
5001,6929,6929
5040,6929,6929
5206,6929,6929
5402,6929,6929
5480,6929,6929
5558,6929,6929
5636,6929,6929
5675,6929,6929
5675,6929,6929
5715,6929,6929
5715,6929,6929
5763,6929,6929
5801,6929,6929
5920,6929,6929
5920,6929,6929
5959,6929,6929
5959,6929,6929
5998,6929,6929
6155,6929,6929
6193,6929,6929
4258,6929,6929
4338,6929,6929
4377,6929,6929
4416,6929,6929
4583,6929,6929
4818,6929,6929
4975,6929,6929
5093,6929,6929
5253,6929,6929
5292,6929,6929
5331,6929,6929
5331,6929,6929
5331,6929,6929
5409,6929,6929
5449,6929,6929
5449,6929,6929
5488,6929,6929
5566,6929,6929
5762,6929,6929
5844,6929,6929
6040,6929,6929
6079,6929,6929
6079,6929,6929
6118,6929,6929
6118,6929,6929
4313,6929,6929
4470,6929,6929
4598,6929,6929
4676,6929,6929
4676,6929,6929
4676,6929,6929
4715,6929,6929
4911,6929,6929
5146,6929,6929
5187,6929,6929
5187,6929,6929
5187,6929,6929
5228,6929,6929
5228,6929,6929
5424,6929,6929
5502,6929,6929
5659,6929,6929
5698,6929,6929
5816,6929,6929
5816,6929,6929
5816,6929,6929
5856,6929,6929
6054,6929,6929
4335,6929,6929
4530,6929,6929
4530,6929,6929
4578,6929,6929
4616,6929,6929
4616,6929,6929
4657,6929,6929
4773,6929,6929
5009,6929,6929
5128,6929,6929
5166,6929,6929
5207,6929,6929
5250,6929,6929
5250,6929,6929
5288,6929,6929
5288,6929,6929
5523,6929,6929
5800,6929,6929
5878,6929,6929
5878,6929,6929
5961,6929,6929
6116,6929,6929
4347,6929,6929
4347,6929,6929
4347,6929,6929
4386,6929,6929
4386,6929,6929
4386,6929,6929
4582,6929,6929
4630,6929,6929
4866,6929,6929
5023,6929,6929
5218,6929,6929
5258,6929,6929
5378,6929,6929
5418,6929,6929
5457,6929,6929
5457,6929,6929
5457,6929,6929
5496,6929,6929
5496,6929,6929
5770,6929,6929
5927,6929,6929
5967,6929,6929
5967,6929,6929
6009,6929,6929
6009,6929,6929
6009,6929,6929
4281,6929,6929
4557,6929,6929
4636,6929,6929
4636,6929,6929
4636,6929,6929
4636,6929,6929
4679,6929,6929
4914,6929,6929
5110,6929,6929
5150,6929,6929
5150,6929,6929
5188,6929,6929
5188,6929,6929
5307,6929,6929
5307,6929,6929
5586,6929,6929
5703,6929,6929
5783,6929,6929
5822,6929,6929
5822,6929,6929
5860,6929,6929
5979,6929,6929
5979,6929,6929
4178,6929,6929
4491,6929,6929
4531,6929,6929
4688,6929,6929
4728,6929,6929
4728,6929,6929
4728,6929,6929
4730,6929,6929
4772,6929,6929
5045,6929,6929
5201,6929,6929
5358,6929,6929
5358,6929,6929
5362,6929,6929
5401,6929,6929
5401,6929,6929
5596,6929,6929
5753,6929,6929
6026,6929,6929
6026,6929,6929
4152,6929,6929
4152,6929,6929
4193,6929,6929
4193,6929,6929
4231,6929,6929
4231,6929,6929
4507,6929,6929
4743,6929,6929
4783,6929,6929
4869,6929,6929
4869,6929,6929
4869,6929,6929
4910,6929,6929
4910,6929,6929
5105,6929,6929
5303,6929,6929
5420,6929,6929
5420,6929,6929
5659,6929,6929
5935,6929,6929
4292,6929,6929
4373,6929,6929
4421,6929,6929
4616,6929,6929
4852,6929,6929
5009,6929,6929
5139,6929,6929
5178,6929,6929
5256,6929,6929
5373,6929,6929
5491,6929,6929
5569,6929,6929
5647,6929,6929
5686,6929,6929
5686,6929,6929
5734,6929,6929
5772,6929,6929
5813,6929,6929
5813,6929,6929
5851,6929,6929
5930,6929,6929
4266,6929,6929
4389,6929,6929
4428,6929,6929
4428,6929,6929
4428,6929,6929
4468,6929,6929
4468,6929,6929
4706,6929,6929
5019,6929,6929
5058,6929,6929
5225,6929,6929
5499,6929,6929
5578,6929,6929
5735,6929,6929
5735,6929,6929
5735,6929,6929
5973,6929,6929
4242,6929,6929
4326,6929,6929
4365,6929,6929
4365,6929,6929
4365,6929,6929
4404,6929,6929
4404,6929,6929
4482,6929,6929
4603,6929,6929
4916,6929,6929
5112,6929,6929
5239,6929,6929
5396,6929,6929
5396,6929,6929
5435,6929,6929
5474,6929,6929
5513,6929,6929
5513,6929,6929
5552,6929,6929
5552,6929,6929
5591,6929,6929
5787,6929,6929
5787,6929,6929
6103,6929,6929
4379,6929,6929
4535,6929,6929
4576,6929,6929
4696,6929,6929
4774,6929,6929
4970,6929,6929
5088,6929,6929
5166,6929,6929
5215,6929,6929
5294,6929,6929
5372,6929,6929
5450,6929,6929
5490,6929,6929
5490,6929,6929
5490,6929,6929
5686,6929,6929
5764,6929,6929
5764,6929,6929
5764,6929,6929
5803,6929,6929
5803,6929,6929
5803,6929,6929
5843,6929,6929
5843,6929,6929
5963,6929,6929
4277,6929,6929
4394,6929,6929
4433,6929,6929
4590,6929,6929
4590,6929,6929
4638,6929,6929
4638,6929,6929
4638,6929,6929
4874,6929,6929
4991,6929,6929
5069,6929,6929
5148,6929,6929
5148,6929,6929
5226,6929,6929
5312,6929,6929
5392,6929,6929
5392,6929,6929
5588,6929,6929
5823,6929,6929
5901,6929,6929
5901,6929,6929
5905,6929,6929
5949,6929,6929
5949,6929,6929
4251,6929,6929
4480,6929,6929
4617,6929,6929
4699,6929,6929
4745,6929,6929
4836,6929,6929
5111,6929,6929
5111,6929,6929
5111,6929,6929
5116,6929,6929
5294,6929,6929
5294,6929,6929
5474,6929,6929
5703,6929,6929
5796,6929,6929
5886,6929,6929
5886,6929,6929
5932,6929,6929
5939,6929,6929
5988,6929,6929
6033,6929,6929
4385,6929,6929
4542,6929,6929
4658,6929,6929
4699,6929,6929
4779,6929,6929
4858,6929,6929
4936,6929,6929
4936,6929,6929
5055,6929,6929
5133,6929,6929
5327,6929,6929
5329,6929,6929
5494,6929,6929
5574,6929,6929
5769,6929,6929
5886,6929,6929
6004,6929,6929
6004,6929,6929
4322,6929,6929
4401,6929,6929
4440,6929,6929
4518,6929,6929
4596,6929,6929
4675,6929,6929
4753,6929,6929
4753,6929,6929
4753,6929,6929
4755,6929,6929
4801,6929,6929
4801,6929,6929
4998,6929,6929
5232,6929,6929
5389,6929,6929
5475,6929,6929
5516,6929,6929
5516,6929,6929
5555,6929,6929
5555,6929,6929
5555,6929,6929
5594,6929,6929
5868,6929,6929
5985,6929,6929
4304,6929,6929
4342,6929,6929
4388,6929,6929
4504,6929,6929
4623,6929,6929
4819,6929,6929
4976,6929,6929
4976,6929,6929
4978,6929,6929
5064,6929,6929
5064,6929,6929
5300,6929,6929
5536,6929,6929
5655,6929,6929
5698,6929,6929
5776,6929,6929
5776,6929,6929
5776,6929,6929
5815,6929,6929
5815,6929,6929
6091,6929,6929
4278,6929,6929
4359,6929,6929
4398,6929,6929
4398,6929,6929
4484,6929,6929
4484,6929,6929
4682,6929,6929
4917,6929,6929
5034,6929,6929
5034,6929,6929
5034,6929,6929
5040,6929,6929
5122,6929,6929
5396,6929,6929
5670,6929,6929
5709,6929,6929
5709,6929,6929
5711,6929,6929
5757,6929,6929
5757,6929,6929
5837,6929,6929
6071,6929,6929
4254,6929,6929
4333,6929,6929
4333,6929,6929
4333,6929,6929
4426,6929,6929
4436,6929,6929
4571,6929,6929
4762,6929,6929
4937,6929,6929
4942,6929,6929
5120,6929,6929
5208,6929,6929
5346,6929,6929
5483,6929,6929
5666,6929,6929
5757,6929,6929
5799,6929,6929
5931,6929,6929
6022,6929,6929
6068,6929,6929
6068,6929,6929
6114,6929,6929
4230,6929,6929
4310,6929,6929
4356,6929,6929
4356,6929,6929
4363,6929,6929
4493,6929,6929
4493,6929,6929
4582,6929,6929
4582,6929,6929
4582,6929,6929
4628,6929,6929
4902,6929,6929
4996,6929,6929
5086,6929,6929
5086,6929,6929
5131,6929,6929
5131,6929,6929
5177,6929,6929
5220,6929,6929
5403,6929,6929
5632,6929,6929
5637,6929,6929
5724,6929,6929
5770,6929,6929
5815,6929,6929
5815,6929,6929
6081,6929,6929
4283,6929,6929
4401,6929,6929
4519,6929,6929
4558,6929,6929
4558,6929,6929
4558,6929,6929
4606,6929,6929
4803,6929,6929
4998,6929,6929
5037,6929,6929
5076,6929,6929
5233,6929,6929
5281,6929,6929
5319,6929,6929
5319,6929,6929
5321,6929,6929
5399,6929,6929
5712,6929,6929
5869,6929,6929
5869,6929,6929
5996,6929,6929
6035,6929,6929
6035,6929,6929
6035,6929,6929
6035,6929,6929
6113,6929,6929
4420,6929,6929
4577,6929,6929
4616,6929,6929
4616,6929,6929
4616,6929,6929
4657,6929,6929
4816,6929,6929
4894,6929,6929
4894,6929,6929
5090,6929,6929
5286,6929,6929
5407,6929,6929
5563,6929,6929
5759,6929,6929
5916,6929,6929
5965,6929,6929
4240,6929,6929
4396,6929,6929
4474,6929,6929
4592,6929,6929
4670,6929,6929
4830,6929,6929
4948,6929,6929
4987,6929,6929
5065,6929,6929
5104,6929,6929
5182,6929,6929
5182,6929,6929
5222,6929,6929
5222,6929,6929
5222,6929,6929
5261,6929,6929
5261,6929,6929
5339,6929,6929
5420,6929,6929
5538,6929,6929
5656,6929,6929
5812,6929,6929
5812,6929,6929
5929,6929,6929
5969,6929,6929
4172,6929,6929
4215,6929,6929
4254,6929,6929
4489,6929,6929
4724,6929,6929
4724,6929,6929
4724,6929,6929
4726,6929,6929
4764,6929,6929
4884,6929,6929
5041,6929,6929
5119,6929,6929
5236,6929,6929
5276,6929,6929
5276,6929,6929
5276,6929,6929
5393,6929,6929
5393,6929,6929
5632,6929,6929
5827,6929,6929
6023,6929,6929
6023,6929,6929
6023,6929,6929
6023,6929,6929
6023,6929,6929
6023,6929,6929
4227,6929,6929
4504,6929,6929
4739,6929,6929
4779,6929,6929
4899,6929,6929
5017,6929,6929
5135,6929,6929
5252,6929,6929
5252,6929,6929
5252,6929,6929
5292,6929,6929
5292,6929,6929
5292,6929,6929
5331,6929,6929
5331,6929,6929
5449,6929,6929
5449,6929,6929
5765,6929,6929
6001,6929,6929
4287,6929,6929
4365,6929,6929
4565,6929,6929
4604,6929,6929
4682,6929,6929
4721,6929,6929
4800,6929,6929
5035,6929,6929
5035,6929,6929
5035,6929,6929
5035,6929,6929
5035,6929,6929
5117,6929,6929
5430,6929,6929
5587,6929,6929
5704,6929,6929
5704,6929,6929
5786,6929,6929
5825,6929,6929
5864,6929,6929
5864,6929,6929
5864,6929,6929
5943,6929,6929
6178,6929,6929
4264,6929,6929
4347,6929,6929
4426,6929,6929
4426,6929,6929
4430,6929,6929
4669,6929,6929
4787,6929,6929
4904,6929,6929
4944,6929,6929
4944,6929,6929
4982,6929,6929
4982,6929,6929
5063,6929,6929
5111,6929,6929
5347,6929,6929
5463,6929,6929
5541,6929,6929
5541,6929,6929
5541,6929,6929
5739,6929,6929
5782,6929,6929
5820,6929,6929
6017,6929,6929
6055,6929,6929
6055,6929,6929
6055,6929,6929
4357,6929,6929
4474,6929,6929
4593,6929,6929
4713,6929,6929
4869,6929,6929
5143,6929,6929
5143,6929,6929
5184,6929,6929
5262,6929,6929
5421,6929,6929
5460,6929,6929
5460,6929,6929
5460,6929,6929
5499,6929,6929
5499,6929,6929
5539,6929,6929
5813,6929,6929
5813,6929,6929
5934,6929,6929
5973,6929,6929
5973,6929,6929
4216,6929,6929
4299,6929,6929
4338,6929,6929
4377,6929,6929
4416,6929,6929
4534,6929,6929
4660,6929,6929
4817,6929,6929
4935,6929,6929
5012,6929,6929
5168,6929,6929
5170,6929,6929
5219,6929,6929
5219,6929,6929
5532,6929,6929
5805,6929,6929
5846,6929,6929
6083,6929,6929
6124,6929,6929
4232,6929,6929
4275,6929,6929
4275,6929,6929
4314,6929,6929
4314,6929,6929
4353,6929,6929
4588,6929,6929
4588,6929,6929
4588,6929,6929
4628,6929,6929
4707,6929,6929
5022,6929,6929
5140,6929,6929
5140,6929,6929
5140,6929,6929
5179,6929,6929
5179,6929,6929
5257,6929,6929
5298,6929,6929
5496,6929,6929
5613,6929,6929
5652,6929,6929
5691,6929,6929
5887,6929,6929
5936,6929,6929
4249,6929,6929
4446,6929,6929
4642,6929,6929
4642,6929,6929
4920,6929,6929
5037,6929,6929
5115,6929,6929
5272,6929,6929
5272,6929,6929
5272,6929,6929
5272,6929,6929
5311,6929,6929
5352,6929,6929
5430,6929,6929
5550,6929,6929
5824,6929,6929
5942,6929,6929
5942,6929,6929
6080,6929,6929
4225,6929,6929
4225,6929,6929
4225,6929,6929
4263,6929,6929
4263,6929,6929
4265,6929,6929
4420,6929,6929
4656,6929,6929
4696,6929,6929
4696,6929,6929
4777,6929,6929
4777,6929,6929
4934,6929,6929
5170,6929,6929
5289,6929,6929
5368,6929,6929
5527,6929,6929
5646,6929,6929
5725,6929,6929
5842,6929,6929
5999,6929,6929
6001,6929,6929
4195,6929,6929
4237,6929,6929
4432,6929,6929
4511,6929,6929
4628,6929,6929
4746,6929,6929
4746,6929,6929
4746,6929,6929
4786,6929,6929
4786,6929,6929
4788,6929,6929
4827,6929,6929
5141,6929,6929
5415,6929,6929
5415,6929,6929
5534,6929,6929
5536,6929,6929
5575,6929,6929
5615,6929,6929
5615,6929,6929
5693,6929,6929
5732,6929,6929
5810,6929,6929
5928,6929,6929
5928,6929,6929
5928,6929,6929
5967,6929,6929
5967,6929,6929
4300,6929,6929
4338,6929,6929
4577,6929,6929
4812,6929,6929
4812,6929,6929
4812,6929,6929
4852,6929,6929
4852,6929,6929
5009,6929,6929
5089,6929,6929
5246,6929,6929
5324,6929,6929
5324,6929,6929
5365,6929,6929
5443,6929,6929
5678,6929,6929
5678,6929,6929
5799,6929,6929
5878,6929,6929
5878,6929,6929
5956,6929,6929
6072,6929,6929
4276,6929,6929
4393,6929,6929
4475,6929,6929
4475,6929,6929
4632,6929,6929
4868,6929,6929
4987,6929,6929
5066,6929,6929
5066,6929,6929
5068,6929,6929
5108,6929,6929
5108,6929,6929
5304,6929,6929
5382,6929,6929
5423,6929,6929
5580,6929,6929
5618,6929,6929
5697,6929,6929
5737,6929,6929
5737,6929,6929
5897,6929,6929
6173,6929,6929
4287,6929,6929
4289,6929,6929
4328,6929,6929
4367,6929,6929
4367,6929,6929
4446,6929,6929
4566,6929,6929
4762,6929,6929
4919,6929,6929
5076,6929,6929
5115,6929,6929
5115,6929,6929
5236,6929,6929
5236,6929,6929
5236,6929,6929
5392,6929,6929
5667,6929,6929
5706,6929,6929
5706,6929,6929
5706,6929,6929
5745,6929,6929
5784,6929,6929
5905,6929,6929
5983,6929,6929
6062,6929,6929
4266,6929,6929
4270,6929,6929
4310,6929,6929
4506,6929,6929
4506,6929,6929
4546,6929,6929
4744,6929,6929
4979,6929,6929
5018,6929,6929
5018,6929,6929
5057,6929,6929
5057,6929,6929
5175,6929,6929
5296,6929,6929
5413,6929,6929
5531,6929,6929
5570,6929,6929
5570,6929,6929
5570,6929,6929
5805,6929,6929
5844,6929,6929
5965,6929,6929
6083,6929,6929
6083,6929,6929
6083,6929,6929
6122,6929,6929
4204,6929,6929
4481,6929,6929
4559,6929,6929
4759,6929,6929
4915,6929,6929
5111,6929,6929
5229,6929,6929
5269,6929,6929
5350,6929,6929
5428,6929,6929
5467,6929,6929
5545,6929,6929
5702,6929,6929
5898,6929,6929
5939,6929,6929
6019,6929,6929
6058,6929,6929
6058,6929,6929
4218,6929,6929
4218,6929,6929
4222,6929,6929
4339,6929,6929
4613,6929,6929
4613,6929,6929
4739,6929,6929
4896,6929,6929
4934,6929,6929
4934,6929,6929
4934,6929,6929
4975,6929,6929
4975,6929,6929
5013,6929,6929
5092,6929,6929
5211,6929,6929
5289,6929,6929
5291,6929,6929
5489,6929,6929
5763,6929,6929
5763,6929,6929
5920,6929,6929
5922,6929,6929
4231,6929,6929
4388,6929,6929
4506,6929,6929
4662,6929,6929
4662,6929,6929
4662,6929,6929
4703,6929,6929
4703,6929,6929
4705,6929,6929
4743,6929,6929
4743,6929,6929
4862,6929,6929
5058,6929,6929
5097,6929,6929
5097,6929,6929
5136,6929,6929
5136,6929,6929
5136,6929,6929
5175,6929,6929
5254,6929,6929
5332,6929,6929
5532,6929,6929
5727,6929,6929
5727,6929,6929
5727,6929,6929
5727,6929,6929
5845,6929,6929
6002,6929,6929
6064,6929,6929
4207,6929,6929
4286,6929,6929
4325,6929,6929
4325,6929,6929
4521,6929,6929
4717,6929,6929
4717,6929,6929
4757,6929,6929
4757,6929,6929
4798,6929,6929
5034,6929,6929
5308,6929,6929
5386,6929,6929
5507,6929,6929
5742,6929,6929
5742,6929,6929
5742,6929,6929
5782,6929,6929
5782,6929,6929
5782,6929,6929
5821,6929,6929
5821,6929,6929
6040,6929,6929
4424,6929,6929
4543,6929,6929
4621,6929,6929
4699,6929,6929
4737,6929,6929
4737,6929,6929
4737,6929,6929
4778,6929,6929
4856,6929,6929
4972,6929,6929
5063,6929,6929
5297,6929,6929
5336,6929,6929
5570,6929,6929
5648,6929,6929
5696,6929,6929
5812,6929,6929
5931,6929,6929
6009,6929,6929
4284,6929,6929
4365,6929,6929
4372,6929,6929
4413,6929,6929
4687,6929,6929
4963,6929,6929
5042,6929,6929
5042,6929,6929
5163,6929,6929
5201,6929,6929
5242,6929,6929
5242,6929,6929
5242,6929,6929
5280,6929,6929
5280,6929,6929
5282,6929,6929
5556,6929,6929
5713,6929,6929
5713,6929,6929
5794,6929,6929
5794,6929,6929
5794,6929,6929
5951,6929,6929
5951,6929,6929
6149,6929,6929
4417,6929,6929
4427,6929,6929
4506,6929,6929
4506,6929,6929
4545,6929,6929
4545,6929,6929
4779,6929,6929
5014,6929,6929
5014,6929,6929
5053,6929,6929
5053,6929,6929
5053,6929,6929
5092,6929,6929
5092,6929,6929
5211,6929,6929
5292,6929,6929
5526,6929,6929
5566,6929,6929
5566,6929,6929
5761,6929,6929
5761,6929,6929
5761,6929,6929
6039,6929,6929
6156,6929,6929
4313,6929,6929
4351,6929,6929
4430,6929,6929
4430,6929,6929
4470,6929,6929
4470,6929,6929
4470,6929,6929
4675,6929,6929
4754,6929,6929
4951,6929,6929
4951,6929,6929
5068,6929,6929
5146,6929,6929
5228,6929,6929
5228,6929,6929
5230,6929,6929
5505,6929,6929
5740,6929,6929
5779,6929,6929
5781,6929,6929
5819,6929,6929
5819,6929,6929
5900,6929,6929
5978,6929,6929
6019,6929,6929
6136,6929,6929
4245,6929,6929
4481,6929,6929
4560,6929,6929
4560,6929,6929
4560,6929,6929
4600,6929,6929
4877,6929,6929
5072,6929,6929
5190,6929,6929
5200,6929,6929
5239,6929,6929
5239,6929,6929
5239,6929,6929
5317,6929,6929
5435,6929,6929
5435,6929,6929
5591,6929,6929
5866,6929,6929
5866,6929,6929
6065,6929,6929
